Res1;Res2;Res3;Res4;Res5;Res6;Res7
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
1,012738326;3,516363014;3,164968568;4,11458069;0,947191344;0,157285069;9,067099697
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
0,948252727;3,670390736;3,214919965;3,091706885;0,893460743;0,147270022;1,260561968
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
1,208340053;4,530371328;3,19846015;2,993961979;0,810242359;0,187663332;0,992016705
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,918842657;4,097076159;3,186170859;7,876048819;1,156166394;0,142702441;18,435740451
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917994571;4,148756095;3,523382591;7,464969782;0,31100309;0,142570727;12,764133889
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,917276174;3,878619072;3,232032003;10,050904818;0,271551217;0,142459155;39,401979387
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
0,863271655;3,293268265;3,077939291;5,495398836;0,244106595;0,134071891;4,409609597
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,55583562;6,117272957;5,977720549;13,571950967;1,686257836;0,241631729;23,850836285
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,284535594;4,81260542;4,67925519;3,889755764;1,370193293;0,199497012;1,56143292
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
1,198711612;4,637135257;4,067292686;3,310568558;1,031058233;0,18616797;2,581358272
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,951188518;3,860563253;3,008088;2,477367942;0,648726775;0,14772597;0,654048444
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
0,857843509;3,097471785;2,358180935;2,215820396;0,653021915;0,133228863;0,654759163
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
1,604543641;3,639104414;2,069918792;2,915801423;0,617138634;0,249196413;13,011354491
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
0,946810295;2,907422104;1,450683159;1,600267863;0,371644638;0,147046003;7,290179983
