Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,787125532;0,959579577;0,706778589;1,297168075;0,455585973;0,122245886;3,429204999
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,646045001;1,090207187;0,797451603;1,207827097;0,519440315;0,100335131;2,452136601
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
0,869334347;1,222871455;0,979989223;1,576513226;0,585523644;0,135013467;3,878917383
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,573290366;1,323140365;1,094793256;1,365667313;0,50001363;0,244342569;3,765718838
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
1,096475125;0,997580016;0,973339357;1,438197983;0,58261938;0,170289957;3,349130198
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
0,708535421;1,105353261;0,966323513;1,195025857;0,49102668;0,110040313;2,505975648
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
1,854694744;3,327072782;3,305628098;3,970594249;1,521793529;0,28804656;6,958256306
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,690255063;1,620906852;1,659256084;1,697521882;0,597171342;0,107201251;4,23194578
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,813976458;2,211148993;2,290215859;2,409933781;0,844166809;0,126416015;6,503330523
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,590726089;1,787880203;1,676024833;1,905499278;0,686309293;0,091743732;4,213094119
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,604844;1,823002594;1,621896044;1,783328973;0,625822191;0,093936339;3,690710997
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,63923657;1,756683647;1,7304948;1,912032787;0,687709162;0,099277736;4,458580502
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,442549705;1,235808505;1,268088185;1,53501731;0,548219711;0,068730944;3,384566326
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,501122347;1,395023042;1,456510708;1,733262033;0,618100776;0,077827669;3,450857458
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
0,606827601;1,507075667;1,624154241;1,72733356;0,569334285;0,094244405;4,689341027
