Res1;Res2;Res3;Res4;Res5;Res6;Res7
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
1,040047709;3,57995835;2,827159243;4,735919216;0,739523444;0,1615264;16,145768704
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,243477858;3,457431583;2,895016316;6,745772725;0,85921581;0,348427191;29,589921655
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
2,268907615;3,467308344;2,903143909;4,20416761;0,357921141;0,352376603;20,086615035
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
1,59308071;3,325814359;2,945097406;3,222014277;0,299887028;0,247416142;17,054205046
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
4,024688942;6,870952031;6,034912972;10,738907668;1,944858591;0,625061245;31,773976505
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,535781074;4,309102054;3,516686786;4,816856935;0,952632341;0,393823845;9,208974079
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,432368337;4,025242078;3,210329208;8,350069196;0,973206595;0,377763152;31,802003657
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,513650466;3,944752802;3,338758794;3,765037463;0,439646506;0,390386813;12,032473252
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,784668032;3,80854451;3,414367734;5,541911286;0,998004571;0,432477662;15,229480752
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
2,074336714;5,933915591;4,182397071;5,462542896;1,502478192;0,322158434;3,220146618
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,071257374;2,949597118;2,251339729;3,101179475;0,881615722;0,166373471;1,93948588
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,199993635;2,923264459;2,276864588;1,875444409;0,579520715;0,186367077;1,243088127
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
1,465653281;3,934049343;2,940330742;2,325898384;0,768200136;0,227625806;0,77140675
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,306436338;5,641882797;4,9583013;4,195031758;1,182036015;0,358205066;4,151165385
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
2,984077596;4,130858128;3,704222998;3,398333635;1,229828848;0,463447308;1,807775596
