Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,333025139;1,647693381;0,534432779;2,393824268;0,073905333;0,051721043;4,877747591
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,280090243;1,496116104;0,416515615;3,438810783;0,057;0,043499897;14,236744086
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,03582289;1,514256764;0,787692967;2,009617917;0,466443753;0,005563536;1,336734564
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,270791936;1,157874237;0,854637213;3,133812307;0,500505837;0,042055808;7,635810177
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,183355645;0,950819989;0,514963383;2,578344937;0,095813735;0,028476364;7,943548339
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,115398167;0,487861225;0,35719003;1,250833355;0,263977583;0,017922111;0,566954552
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,069976026;0,332997937;0,310262275;1,107716833;0,213531442;0,010867747;1,075624411
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,513198417;3,166235344;2,312742264;7,123848387;1,480106956;0,079703164;18,690391169
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,404367405;1,185105756;0,461615481;3,406394712;1,239244677;0,062800976;0,200770739
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,496343112;0,771955422;0,255234509;0,879228922;0,284607502;0,077085422;4,469175969
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,49886742;0,450602414;0,347730994;2,016663952;0,057;0,077477464;15,297664896
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,430448135;3,182961955;2,27609506;5,249794169;1,065026775;0,066851489;21,887861921
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,351210874;1,304126562;0,89963245;2,483485348;0,64901263;0,054545409;7,285679139
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,47920721;1,8656799;1,005098891;5,294457369;1,397541453;0,074424101;14,564129491
0,475830472;1,809154328;1,272405432;3,765031321;0,558736941;0,073899671;3,848349491
