Res1;Res2;Res3;Res4;Res5;Res6;Res7
4,110064206;8,910999134;6,514813637;12,442980907;3,339804358;0,638320597;35,000446678
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
2,149186368;3,024646207;2,278940538;5,372953332;1,434599382;0,333783089;17,24438647
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,534627859;3,546724646;1,807012565;5,492005281;1,685729236;0,0830313;16,055722072
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
0,589054901;2,569947958;1,726053422;4,390631155;1,110338474;0,091484185;16,687403437
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,364323286;2,653641591;1,83785913;4,151573395;1,190917834;0,211888577;10,520082903
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,338374857;2,47759151;1,526585832;5,553396828;0,774419045;0,207858611;23,043086863
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
1,085720787;0,876376826;1,692153245;4,445757698;0,87538713;0,168619736;14,370713981
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,494791137;3,110001657;1,866245483;3,517031809;1,06895741;0,076844389;7,766256841
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,554704079;3,26081467;1,484019503;3,409222854;1,071224897;0,086149272;12,266731377
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,235524156;1,694593987;0,620190654;2,329971682;0,705725524;0,036578484;8,322505125
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,663470744;1,87347388;0,437586033;2,652053108;0,301326249;0,103041466;16,800988183
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,593081267;1,065538453;0,330950811;2,577000214;0,307936245;0,092109507;15,667192627
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,354473182;0,069491986;0,09354362;1,026412416;0,230155924;0,055052068;2,828420919
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,407510386;1,250830176;0,782738906;1,09849353;0,193783469;0,063289102;7,507626788
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
0,423382342;2,142867957;1,350544611;2,263250198;0,553995059;0,065754123;9,265974821
